model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,5,0,106695271.80348732,106695271.90179132,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,0,0,106695271.90179132,106695272.00009532,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,1,0,106695272.00009532,106695272.09839933,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,2,0,106695272.09839933,106695272.19670333,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,3,0,106695272.19670333,106695272.29500733,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,4,0,106695272.29500733,106695272.39331134,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,5,0,106695272.39331134,106695272.49161534,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,0,0,106695272.49161534,106695272.58991934,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,1,0,106695272.58991934,106695272.68822335,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,2,0,106695272.68822335,106695272.78652735,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,3,0,106695272.78652735,106695272.88483135,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,4,0,106695272.88483135,106695272.98313536,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,5,0,106695272.98313536,106695273.08143936,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,17,0,0,106695273.08143936,106695273.17974336,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,17,1,0,106695273.17974336,106695273.27804737,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,17,2,0,106695273.27804737,106695273.37635137,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,17,3,0,106695273.37635137,106695273.47465537,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,17,4,0,106695273.47465537,106695273.57295938,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,17,5,0,106695273.57295938,106695273.67126338,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
