model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,5,5,40,106696181.26273505,106696181.38964705,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,6,0,40,106696181.38964705,106696181.51655905,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,6,1,40,106696181.51655905,106696181.64347105,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,6,2,40,106696181.64347105,106696181.77038305,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,6,3,40,106696181.77038305,106696181.89729504,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,6,4,40,106696181.89729504,106696182.02420704,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,6,5,40,106696182.02420704,106696182.15111904,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,7,0,40,106696182.15111904,106696182.27803104,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,7,1,40,106696182.27803104,106696182.40494303,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,7,2,40,106696182.40494303,106696182.53185503,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,7,3,40,106696182.53185503,106696182.65876703,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,7,4,40,106696182.65876703,106696182.78567903,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,7,5,40,106696182.78567903,106696182.91259103,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,8,0,40,106696182.91259103,106696183.03950302,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,8,1,40,106696183.03950302,106696183.16641502,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,8,2,40,106696183.16641502,106696183.29332702,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,8,3,40,106696183.29332702,106696183.42023902,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,8,4,40,106696183.42023902,106696183.54715101,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,8,5,40,106696183.54715101,106696183.67406301,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,9,0,40,106696183.67406301,106696183.80097501,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,9,1,40,106696183.80097501,106696183.92788701,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,9,2,40,106696183.92788701,106696184.054799,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,9,3,40,106696184.054799,106696184.181711,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,9,4,40,106696184.181711,106696184.308623,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,9,5,40,106696184.308623,106696184.435535,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,10,0,40,106696184.435535,106696184.562447,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,10,1,40,106696184.562447,106696184.689359,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,10,2,40,106696184.689359,106696184.81627099,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,10,3,40,106696184.81627099,106696184.94318299,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,10,4,40,106696184.94318299,106696185.07009499,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,10,5,40,106696185.07009499,106696185.19700699,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,11,0,40,106696185.19700699,106696185.32391898,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,11,1,40,106696185.32391898,106696185.45083098,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,11,2,40,106696185.45083098,106696185.57774298,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,11,3,40,106696185.57774298,106696185.70465498,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,11,4,40,106696185.70465498,106696185.83156697,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,11,5,40,106696185.83156697,106696185.95847897,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,12,0,40,106696185.95847897,106696186.08539097,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,12,1,40,106696186.08539097,106696186.21230297,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,12,2,40,106696186.21230297,106696186.33921497,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,12,3,40,106696186.33921497,106696186.46612696,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,12,4,40,106696186.46612696,106696186.59303896,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,12,5,40,106696186.59303896,106696186.71995096,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,13,0,40,106696186.71995096,106696186.84686296,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,13,1,40,106696186.84686296,106696186.97377495,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,13,2,40,106696186.97377495,106696187.10068695,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,13,3,40,106696187.10068695,106696187.22759895,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,13,4,40,106696187.22759895,106696187.35451095,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,13,5,40,106696187.35451095,106696187.48142295,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,14,0,40,106696187.48142295,106696187.60833494,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,14,1,40,106696187.60833494,106696187.73524694,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,14,2,40,106696187.73524694,106696187.86215894,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,14,3,40,106696187.86215894,106696187.98907094,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,14,4,40,106696187.98907094,106696188.11598293,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,14,5,40,106696188.11598293,106696188.24289493,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,15,0,40,106696188.24289493,106696188.36980693,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,15,1,40,106696188.36980693,106696188.49671893,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,15,2,40,106696188.49671893,106696188.62363093,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,15,3,40,106696188.62363093,106696188.75054292,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,15,4,40,106696188.75054292,106696188.87745492,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,15,5,40,106696188.87745492,106696189.00436692,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,16,0,40,106696189.00436692,106696189.13127892,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,16,1,40,106696189.13127892,106696189.25819091,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,16,2,40,106696189.25819091,106696189.38510291,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,16,3,40,106696189.38510291,106696189.51201491,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,16,4,40,106696189.51201491,106696189.63892691,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,16,5,40,106696189.63892691,106696189.7658389,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,17,0,40,106696189.7658389,106696189.8927509,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,17,1,40,106696189.8927509,106696190.0196629,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,17,2,40,106696190.0196629,106696190.1465749,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,17,3,40,106696190.1465749,106696190.2734869,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,17,4,40,106696190.2734869,106696190.4003989,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,17,5,40,106696190.4003989,106696190.5273109,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,18,0,40,106696190.5273109,106696190.65422289,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,18,1,40,106696190.65422289,106696190.78113489,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,18,2,40,106696190.78113489,106696190.90804689,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,18,3,40,106696190.90804689,106696191.03495888,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,18,4,40,106696191.03495888,106696191.16187088,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,18,5,40,106696191.16187088,106696191.28878288,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,19,0,40,106696191.28878288,106696191.41569488,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,19,1,40,106696191.41569488,106696191.54260688,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,19,2,40,106696191.54260688,106696191.66951887,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,19,3,40,106696191.66951887,106696191.79643087,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,19,4,40,106696191.79643087,106696191.92334287,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,19,5,40,106696191.92334287,106696192.05025487,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,20,0,40,106696192.05025487,106696192.17716686,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,20,1,40,106696192.17716686,106696192.30407886,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,20,2,40,106696192.30407886,106696192.43099086,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,20,3,40,106696192.43099086,106696192.55790286,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,20,4,40,106696192.55790286,106696192.68481486,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,20,5,40,106696192.68481486,106696192.81172685,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,21,0,40,106696192.81172685,106696192.93863885,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,21,1,40,106696192.93863885,106696193.06555085,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,21,2,40,106696193.06555085,106696193.19246285,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,21,3,40,106696193.19246285,106696193.31937484,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,21,4,40,106696193.31937484,106696193.44628684,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,21,5,40,106696193.44628684,106696193.57319884,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,22,0,40,106696193.57319884,106696193.70011084,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,22,1,40,106696193.70011084,106696193.82702284,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,22,2,40,106696193.82702284,106696193.95393483,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,22,3,40,106696193.95393483,106696194.08084683,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,22,4,40,106696194.08084683,106696194.20775883,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,22,5,40,106696194.20775883,106696194.33467083,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,23,0,40,106696194.33467083,106696194.46158282,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,23,1,40,106696194.46158282,106696194.563435,0.1018521785736084,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,0.8025417639240479
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,23,1,41,106696194.563435,106696194.58849482,0.025059819221496582,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,0.19745823607595214
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,23,2,41,106696194.58849482,106696194.71540682,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,23,3,41,106696194.71540682,106696194.84231882,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,23,4,41,106696194.84231882,106696194.96923082,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,50.0,,23,5,41,106696194.96923082,106696195.09614281,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,51.0,,0,0,41,106696195.09614281,106696195.22305481,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,51.0,,0,1,41,106696195.22305481,106696195.34996681,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,51.0,,0,2,41,106696195.34996681,106696195.4768788,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,51.0,,0,3,41,106696195.4768788,106696195.6037908,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,51.0,,0,4,41,106696195.6037908,106696195.7307028,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
facebook/opt-350m,64,4096,prefill,prefill,prefill_gemm,51.0,,0,5,41,106696195.7307028,106696195.8576148,0.12691199779510498,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.12691199779510495,1.0
